301.892212	223.653674	0.000000	0.000000	23.652100	2.657400	51.041562	13.796811	0.000000	23.652100	2.657400	2.657400
301.892212	223.653674	0.000000	0.000000	23.930400	-0.225500	51.041562	13.796811	0.000000	23.930400	-0.225500	-0.225500
301.472231	223.542348	0.000000	0.000000	22.817300	-0.068600	51.041561	13.796805	0.000000	22.817300	-0.068600	-0.068600
301.472231	223.542348	0.000000	0.000000	22.191300	2.176900	51.041561	13.796805	0.000000	22.191300	2.176900	2.176900
301.472231	223.542348	0.000000	0.000000	21.982600	1.196300	51.041561	13.796805	0.000000	21.982600	1.196300	1.196300
301.472231	223.542348	0.000000	0.000000	21.773900	0.196100	51.041561	13.796805	0.000000	21.773900	0.196100	0.196100
301.472231	223.542348	0.000000	0.000000	19.200000	-0.960900	51.041561	13.796805	0.000000	19.200000	-0.960900	-0.960900
301.192243	223.431023	0.000000	0.000000	19.130400	2.794700	51.041560	13.796801	0.000000	19.130400	2.794700	2.794700
301.192243	223.431023	0.000000	0.000000	19.408600	-1.147300	51.041560	13.796801	0.000000	19.408600	-1.147300	-1.147300
301.192243	223.431023	0.000000	0.000000	20.173900	1.363000	51.041560	13.796801	0.000000	20.173900	1.363000	1.363000
301.192243	223.431023	0.000000	0.000000	18.991300	-1.382600	51.041560	13.796801	0.000000	18.991300	-1.382600	-1.382600
301.192243	223.431023	0.000000	0.000000	18.504300	2.167100	51.041560	13.796801	0.000000	18.504300	2.167100	2.167100
300.842258	223.208371	0.000000	0.000000	19.547800	1.206100	51.041558	13.796796	0.000000	19.547800	1.206100	1.206100
300.842258	223.208371	0.000000	0.000000	20.104300	0.627500	51.041558	13.796796	0.000000	20.104300	0.627500	0.627500
300.842258	223.208371	0.000000	0.000000	20.034700	0.833500	51.041558	13.796796	0.000000	20.034700	0.833500	0.833500
300.842258	223.208371	0.000000	0.000000	20.730400	1.049200	51.041558	13.796796	0.000000	20.730400	1.049200	1.049200
300.842258	223.208371	0.000000	0.000000	19.826000	1.402200	51.041558	13.796796	0.000000	19.826000	1.402200	1.402200
300.562271	222.985719	0.000000	0.000000	20.730400	2.186700	51.041556	13.796792	0.000000	20.730400	2.186700	2.186700
300.562271	222.985719	0.000000	0.000000	19.826000	0.068600	51.041556	13.796792	0.000000	19.826000	0.068600	0.068600
300.562271	222.985719	0.000000	0.000000	19.826000	2.167100	51.041556	13.796792	0.000000	19.826000	2.167100	2.167100
300.562271	222.985719	0.000000	0.000000	18.782600	-1.157100	51.041556	13.796792	0.000000	18.782600	-1.157100	-1.157100
300.562271	222.985719	0.000000	0.000000	18.086900	2.471100	51.041556	13.796792	0.000000	18.086900	2.471100	2.471100
300.212286	222.651741	0.000000	0.000000	17.252100	-2.255300	51.041553	13.796787	0.000000	17.252100	-2.255300	-2.255300
300.212286	222.651741	0.000000	0.000000	16.000000	1.127600	51.041553	13.796787	0.000000	16.000000	1.127600	1.127600
300.212286	222.651741	0.000000	0.000000	15.234700	-1.480700	51.041553	13.796787	0.000000	15.234700	-1.480700	-1.480700
300.212286	222.651741	0.000000	0.000000	14.330400	3.834100	51.041553	13.796787	0.000000	14.330400	3.834100	3.834100
300.212286	222.651741	0.000000	0.000000	13.356500	-2.726000	51.041553	13.796787	0.000000	13.356500	-2.726000	-2.726000
299.932299	222.429089	0.000000	0.000000	12.382600	4.559800	51.041551	13.796783	0.000000	12.382600	4.559800	4.559800
299.932299	222.429089	0.000000	0.000000	11.269500	-1.794500	51.041551	13.796783	0.000000	11.269500	-1.794500	-1.794500
299.932299	222.429089	0.000000	0.000000	11.686900	7.168200	51.041551	13.796783	0.000000	11.686900	7.168200	7.168200
299.932299	222.429089	0.000000	0.000000	10.086900	-3.893000	51.041551	13.796783	0.000000	10.086900	-3.893000	-3.893000
299.932299	222.429089	0.000000	0.000000	11.547800	-2.990800	51.041551	13.796783	0.000000	11.547800	-2.990800	-2.990800
299.652311	222.095111	0.000000	0.000000	10.782600	4.334200	51.041548	13.796779	0.000000	10.782600	4.334200	4.334200
299.652311	222.095111	0.000000	0.000000	9.182600	-4.952000	51.041548	13.796779	0.000000	9.182600	-4.952000	-4.952000
299.652311	222.095111	0.000000	0.000000	10.017300	3.736100	51.041548	13.796779	0.000000	10.017300	3.736100	3.736100
299.652311	222.095111	0.000000	0.000000	9.947800	-0.990400	51.041548	13.796779	0.000000	9.947800	-0.990400	-0.990400
299.652311	222.095111	0.000000	0.000000	10.226000	-0.078400	51.041548	13.796779	0.000000	10.226000	-0.078400	-0.078400
299.372323	221.872460	0.000000	0.000000	12.243400	-1.951400	51.041546	13.796775	0.000000	12.243400	-1.951400	-1.951400
299.372323	221.872460	0.000000	0.000000	12.313000	-0.500100	51.041546	13.796775	0.000000	12.313000	-0.500100	-0.500100
299.372323	221.872460	0.000000	0.000000	11.130400	-0.303900	51.041546	13.796775	0.000000	11.130400	-0.303900	-0.303900
299.372323	221.872460	0.000000	0.000000	10.643400	1.961200	51.041546	13.796775	0.000000	10.643400	1.961200	1.961200
299.372323	221.872460	0.000000	0.000000	9.739100	1.343400	51.041546	13.796775	0.000000	9.739100	1.343400	1.343400
299.092335	221.427156	0.000000	0.000000	8.904300	-0.127400	51.041542	13.796771	0.000000	8.904300	-0.127400	-0.127400
299.092335	221.427156	0.000000	0.000000	8.417300	-0.186300	51.041542	13.796771	0.000000	8.417300	-0.186300	-0.186300
299.092335	221.427156	0.000000	0.000000	7.513000	0.470600	51.041542	13.796771	0.000000	7.513000	0.470600	0.470600
299.092335	221.427156	0.000000	0.000000	7.026000	0.588300	51.041542	13.796771	0.000000	7.026000	0.588300	0.588300
299.092335	221.427156	0.000000	0.000000	6.678200	0.029400	51.041542	13.796771	0.000000	6.678200	0.029400	0.029400
298.812348	220.981852	0.000000	0.000000	6.469500	0.039200	51.041538	13.796767	0.000000	6.469500	0.039200	0.039200
298.812348	220.981852	0.000000	0.000000	6.121700	0.480400	51.041538	13.796767	0.000000	6.121700	0.480400	0.480400
298.812348	220.981852	0.000000	0.000000	5.843400	0.627500	51.041538	13.796767	0.000000	5.843400	0.627500	0.627500
298.812348	220.981852	0.000000	0.000000	5.913000	-0.127400	51.041538	13.796767	0.000000	5.913000	-0.127400	-0.127400
298.812348	220.981852	0.000000	0.000000	5.843400	-0.774600	51.041538	13.796767	0.000000	5.843400	-0.774600	-0.774600
298.602357	220.870526	0.000000	0.000000	5.634700	0.558900	51.041537	13.796764	0.000000	5.634700	0.558900	0.558900
298.602357	220.870526	0.000000	0.000000	5.147800	-0.254900	51.041537	13.796764	0.000000	5.147800	-0.254900	-0.254900
298.602357	220.870526	0.000000	0.000000	5.078200	-1.010000	51.041537	13.796764	0.000000	5.078200	-1.010000	-1.010000
298.602357	220.870526	0.000000	0.000000	4.730400	-0.402000	51.041537	13.796764	0.000000	4.730400	-0.402000	-0.402000
298.602357	220.870526	0.000000	0.000000	4.104300	-0.480400	51.041537	13.796764	0.000000	4.104300	-0.480400	-0.480400
298.392366	220.536548	0.000000	0.000000	3.826000	0.960900	51.041534	13.796761	0.000000	3.826000	0.960900	0.960900
298.392366	220.536548	0.000000	0.000000	3.130400	-0.176500	51.041534	13.796761	0.000000	3.130400	-0.176500	-0.176500
298.392366	220.536548	0.000000	0.000000	2.504300	-0.696200	51.041534	13.796761	0.000000	2.504300	-0.696200	-0.696200
298.392366	220.536548	0.000000	0.000000	2.434700	-1.304200	51.041534	13.796761	0.000000	2.434700	-1.304200	-1.304200
298.392366	220.536548	0.000000	0.000000	2.017300	1.166900	51.041534	13.796761	0.000000	2.017300	1.166900	1.166900
298.182375	220.202571	0.000000	0.000000	1.878200	0.784400	51.041531	13.796758	0.000000	1.878200	0.784400	0.784400
298.182375	220.202571	0.000000	0.000000	1.391300	-0.882500	51.041531	13.796758	0.000000	1.391300	-0.882500	-0.882500
298.182375	220.202571	0.000000	0.000000	1.182600	-0.882500	51.041531	13.796758	0.000000	1.182600	-0.882500	-0.882500
298.182375	220.202571	0.000000	0.000000	0.904300	1.588500	51.041531	13.796758	0.000000	0.904300	1.588500	1.588500
298.182375	220.202571	0.000000	0.000000	0.695600	0.872700	51.041531	13.796758	0.000000	0.695600	0.872700	0.872700
297.902387	219.868593	0.000000	0.000000	0.278200	1.137500	51.041528	13.796754	0.000000	0.278200	1.137500	1.137500
297.902387	219.868593	0.000000	0.000000	-0.069500	-0.578500	51.041528	13.796754	0.000000	-0.069500	-0.578500	-0.578500
297.902387	219.868593	0.000000	0.000000	0.208600	-0.362800	51.041528	13.796754	0.000000	0.208600	-0.362800	-0.362800
297.902387	219.868593	0.000000	0.000000	-0.486900	0.500100	51.041528	13.796754	0.000000	-0.486900	0.500100	0.500100
297.902387	219.868593	0.000000	0.000000	-0.695600	1.029600	51.041528	13.796754	0.000000	-0.695600	1.029600	1.029600
297.622400	219.534615	0.000000	0.000000	-1.113000	0.676600	51.041525	13.796750	0.000000	-1.113000	0.676600	0.676600
297.622400	219.534615	0.000000	0.000000	-0.904300	0.823700	51.041525	13.796750	0.000000	-0.904300	0.823700	0.823700
297.622400	219.534615	0.000000	0.000000	-0.556500	-0.549100	51.041525	13.796750	0.000000	-0.556500	-0.549100	-0.549100
297.622400	219.534615	0.000000	0.000000	-0.556500	0.000000	51.041525	13.796750	0.000000	-0.556500	0.000000	0.000000
297.622400	219.534615	0.000000	0.000000	-1.182600	1.294300	51.041525	13.796750	0.000000	-1.182600	1.294300	1.294300
297.342412	219.089311	0.000000	0.000000	-0.973900	1.274700	51.041521	13.796746	0.000000	-0.973900	1.274700	1.274700
297.342412	219.089311	0.000000	0.000000	-0.973900	0.794200	51.041521	13.796746	0.000000	-0.973900	0.794200	0.794200
297.342412	219.089311	0.000000	0.000000	-0.973900	0.333400	51.041521	13.796746	0.000000	-0.973900	0.333400	0.333400
297.342412	219.089311	0.000000	0.000000	-0.556500	-1.872900	51.041521	13.796746	0.000000	-0.556500	-1.872900	-1.872900
297.342412	219.089311	0.000000	0.000000	-0.417300	-0.892300	51.041521	13.796746	0.000000	-0.417300	-0.892300	-0.892300
297.062424	218.755334	0.000000	0.000000	-0.973900	0.931500	51.041518	13.796742	0.000000	-0.973900	0.931500	0.931500
297.062424	218.755334	0.000000	0.000000	-0.973900	-0.009800	51.041518	13.796742	0.000000	-0.973900	-0.009800	-0.009800
297.062424	218.755334	0.000000	0.000000	-0.278200	0.500100	51.041518	13.796742	0.000000	-0.278200	0.500100	0.500100
297.062424	218.755334	0.000000	0.000000	-0.208600	0.049000	51.041518	13.796742	0.000000	-0.208600	0.049000	0.049000
297.062424	218.755334	0.000000	0.000000	0.139100	-0.804000	51.041518	13.796742	0.000000	0.139100	-0.804000	-0.804000
296.782436	218.310030	0.000000	0.000000	0.417300	-3.098700	51.041514	13.796738	0.000000	0.417300	-3.098700	-3.098700
296.782436	218.310030	0.000000	0.000000	0.000000	-0.029400	51.041514	13.796738	0.000000	0.000000	-0.029400	-0.029400
296.782436	218.310030	0.000000	0.000000	-0.278200	0.882500	51.041514	13.796738	0.000000	-0.278200	0.882500	0.882500
296.782436	218.310030	0.000000	0.000000	-1.182600	1.490500	51.041514	13.796738	0.000000	-1.182600	1.490500	1.490500
296.782436	218.310030	0.000000	0.000000	-0.765200	2.422000	51.041514	13.796738	0.000000	-0.765200	2.422000	2.422000
296.432451	217.864726	0.000000	0.000000	-0.765200	-0.549100	51.041510	13.796733	0.000000	-0.765200	-0.549100	-0.549100
296.432451	217.864726	0.000000	0.000000	-0.834700	1.039400	51.041510	13.796733	0.000000	-0.834700	1.039400	1.039400
296.432451	217.864726	0.000000	0.000000	-1.043400	-1.578700	51.041510	13.796733	0.000000	-1.043400	-1.578700	-1.578700
296.432451	217.864726	0.000000	0.000000	-0.973900	-2.480900	51.041510	13.796733	0.000000	-0.973900	-2.480900	-2.480900
296.432451	217.864726	0.000000	0.000000	-0.904300	-0.725600	51.041510	13.796733	0.000000	-0.904300	-0.725600	-0.725600
296.152463	217.530748	0.000000	0.000000	-0.486900	1.412000	51.041507	13.796729	0.000000	-0.486900	1.412000	1.412000
296.152463	217.530748	0.000000	0.000000	-0.556500	1.098200	51.041507	13.796729	0.000000	-0.556500	1.098200	1.098200
296.152463	217.530748	0.000000	0.000000	-0.347800	3.667400	51.041507	13.796729	0.000000	-0.347800	3.667400	3.667400
296.152463	217.530748	0.000000	0.000000	-0.347800	1.912100	51.041507	13.796729	0.000000	-0.347800	1.912100	1.912100
296.152463	217.530748	0.000000	0.000000	0.000000	2.373000	51.041507	13.796729	0.000000	0.000000	2.373000	2.373000
295.872475	217.196771	0.000000	0.000000	0.486900	1.588500	51.041504	13.796725	0.000000	0.486900	1.588500	1.588500
295.872475	217.196771	0.000000	0.000000	0.556500	0.264700	51.041504	13.796725	0.000000	0.556500	0.264700	0.264700
295.872475	217.196771	0.000000	0.000000	0.765200	-0.343200	51.041504	13.796725	0.000000	0.765200	-0.343200	-0.343200
295.872475	217.196771	0.000000	0.000000	0.556500	-1.971000	51.041504	13.796725	0.000000	0.556500	-1.971000	-1.971000
295.872475	217.196771	0.000000	0.000000	-0.069500	-0.029400	51.041504	13.796725	0.000000	-0.069500	-0.029400	-0.029400
295.592487	216.751467	0.000000	0.000000	-0.139100	-0.156800	51.041500	13.796721	0.000000	-0.139100	-0.156800	-0.156800
295.592487	216.751467	0.000000	0.000000	-0.486900	0.392200	51.041500	13.796721	0.000000	-0.486900	0.392200	0.392200
295.592487	216.751467	0.000000	0.000000	-1.043400	1.823900	51.041500	13.796721	0.000000	-1.043400	1.823900	1.823900
295.592487	216.751467	0.000000	0.000000	-0.904300	2.902500	51.041500	13.796721	0.000000	-0.904300	2.902500	2.902500
295.592487	216.751467	0.000000	0.000000	-0.973900	0.745200	51.041500	13.796721	0.000000	-0.973900	0.745200	0.745200
295.242502	216.194837	0.000000	0.000000	-1.043400	1.784700	51.041495	13.796716	0.000000	-1.043400	1.784700	1.784700
295.242502	216.194837	0.000000	0.000000	-0.834700	2.382800	51.041495	13.796716	0.000000	-0.834700	2.382800	2.382800
295.242502	216.194837	0.000000	0.000000	-0.278200	-1.794500	51.041495	13.796716	0.000000	-0.278200	-1.794500	-1.794500
295.242502	216.194837	0.000000	0.000000	0.000000	1.725800	51.041495	13.796716	0.000000	0.000000	1.725800	1.725800
295.242502	216.194837	0.000000	0.000000	-0.069500	-0.804000	51.041495	13.796716	0.000000	-0.069500	-0.804000	-0.804000
294.962514	215.749534	0.000000	0.000000	0.347800	-0.706000	51.041491	13.796712	0.000000	0.347800	-0.706000	-0.706000
294.962514	215.749534	0.000000	0.000000	-0.139100	-0.284300	51.041491	13.796712	0.000000	-0.139100	-0.284300	-0.284300
294.962514	215.749534	0.000000	0.000000	-0.069500	-0.294100	51.041491	13.796712	0.000000	-0.069500	-0.294100	-0.294100
294.962514	215.749534	0.000000	0.000000	0.000000	0.558900	51.041491	13.796712	0.000000	0.000000	0.558900	0.558900
294.962514	215.749534	0.000000	0.000000	-0.695600	-0.578500	51.041491	13.796712	0.000000	-0.695600	-0.578500	-0.578500
294.612529	215.081578	0.000000	0.000000	-1.182600	-0.441200	51.041485	13.796707	0.000000	-1.182600	-0.441200	-0.441200
294.612529	215.081578	0.000000	0.000000	-1.182600	-0.156800	51.041485	13.796707	0.000000	-1.182600	-0.156800	-0.156800
294.612529	215.081578	0.000000	0.000000	-0.695600	-0.029400	51.041485	13.796707	0.000000	-0.695600	-0.029400	-0.029400
294.612529	215.081578	0.000000	0.000000	-0.347800	-1.402200	51.041485	13.796707	0.000000	-0.347800	-1.402200	-1.402200
294.612529	215.081578	0.000000	0.000000	-0.626000	-1.078600	51.041485	13.796707	0.000000	-0.626000	-1.078600	-1.078600
294.262544	213.745667	0.000000	0.000000	-0.486900	1.980800	51.041473	13.796702	0.000000	-0.486900	1.980800	1.980800
294.262544	213.745667	0.000000	0.000000	-0.556500	0.470600	51.041473	13.796702	0.000000	-0.556500	0.470600	0.470600
294.262544	213.745667	0.000000	0.000000	-0.556500	1.402200	51.041473	13.796702	0.000000	-0.556500	1.402200	1.402200
294.262544	213.745667	0.000000	0.000000	-0.347800	1.372800	51.041473	13.796702	0.000000	-0.347800	1.372800	1.372800
294.262544	213.745667	0.000000	0.000000	0.208600	1.206100	51.041473	13.796702	0.000000	0.208600	1.206100	1.206100
293.842562	212.521082	0.000000	0.000000	-0.556500	2.284800	51.041462	13.796696	0.000000	-0.556500	2.284800	2.284800
293.842562	212.521082	0.000000	0.000000	-1.113000	3.265400	51.041462	13.796696	0.000000	-1.113000	3.265400	3.265400
293.842562	212.521082	0.000000	0.000000	-1.043400	2.559300	51.041462	13.796696	0.000000	-1.043400	2.559300	2.559300
293.842562	212.521082	0.000000	0.000000	-0.278200	1.392400	51.041462	13.796696	0.000000	-0.278200	1.392400	1.392400
293.842562	212.521082	0.000000	0.000000	-1.113000	0.666800	51.041462	13.796696	0.000000	-1.113000	0.666800	0.666800
293.492576	210.962519	0.000000	0.000000	-0.904300	1.774800	51.041448	13.796691	0.000000	-0.904300	1.774800	1.774800
293.492576	210.962519	0.000000	0.000000	-1.113000	2.010200	51.041448	13.796691	0.000000	-1.113000	2.010200	2.010200
293.492576	210.962519	0.000000	0.000000	-0.765200	1.186500	51.041448	13.796691	0.000000	-0.765200	1.186500	1.186500
293.492576	210.962519	0.000000	0.000000	-0.904300	1.931700	51.041448	13.796691	0.000000	-0.904300	1.931700	1.931700
293.492576	210.962519	0.000000	0.000000	-0.834700	0.176500	51.041448	13.796691	0.000000	-0.834700	0.176500	0.176500
293.142591	210.183237	0.000000	0.000000	-0.834700	0.068600	51.041441	13.796686	0.000000	-0.834700	0.068600	0.068600
293.142591	210.183237	0.000000	0.000000	-0.834700	-0.284300	51.041441	13.796686	0.000000	-0.834700	-0.284300	-0.284300
293.142591	210.183237	0.000000	0.000000	-0.626000	1.108000	51.041441	13.796686	0.000000	-0.626000	1.108000	1.108000
293.142591	210.183237	0.000000	0.000000	-0.556500	0.657000	51.041441	13.796686	0.000000	-0.556500	0.657000	0.657000
293.142591	210.183237	0.000000	0.000000	-1.460800	1.774800	51.041441	13.796686	0.000000	-1.460800	1.774800	1.774800
292.722608	208.958652	0.000000	0.000000	-0.973900	0.755000	51.041430	13.796680	0.000000	-0.973900	0.755000	0.755000
292.722608	208.958652	0.000000	0.000000	-1.391300	0.843300	51.041430	13.796680	0.000000	-1.391300	0.843300	0.843300
292.722608	208.958652	0.000000	0.000000	-0.973900	1.843500	51.041430	13.796680	0.000000	-0.973900	1.843500	1.843500
292.722608	208.958652	0.000000	0.000000	-0.834700	-2.049400	51.041430	13.796680	0.000000	-0.834700	-2.049400	-2.049400
292.722608	208.958652	0.000000	0.000000	-0.695600	0.500100	51.041430	13.796680	0.000000	-0.695600	0.500100	0.500100
292.372623	208.179371	0.000000	0.000000	-1.252100	0.480400	51.041423	13.796675	0.000000	-1.252100	0.480400	0.480400
292.372623	208.179371	0.000000	0.000000	-0.904300	-0.029400	51.041423	13.796675	0.000000	-0.904300	-0.029400	-0.029400
292.372623	208.179371	0.000000	0.000000	-2.017300	-0.843300	51.041423	13.796675	0.000000	-2.017300	-0.843300	-0.843300
292.372623	208.179371	0.000000	0.000000	-1.252100	-1.676800	51.041423	13.796675	0.000000	-1.252100	-1.676800	-1.676800
292.372623	208.179371	0.000000	0.000000	-1.182600	-0.382400	51.041423	13.796675	0.000000	-1.182600	-0.382400	-0.382400
292.022637	207.511415	0.000000	0.000000	-1.113000	-0.451000	51.041417	13.796670	0.000000	-1.113000	-0.451000	-0.451000
292.022637	207.511415	0.000000	0.000000	-1.460800	1.333600	51.041417	13.796670	0.000000	-1.460800	1.333600	1.333600
292.022637	207.511415	0.000000	0.000000	-0.904300	0.294100	51.041417	13.796670	0.000000	-0.904300	0.294100	0.294100
292.022637	207.511415	0.000000	0.000000	-1.460800	1.314000	51.041417	13.796670	0.000000	-1.460800	1.314000	1.314000
292.022637	207.511415	0.000000	0.000000	-1.530400	2.451500	51.041417	13.796670	0.000000	-1.530400	2.451500	2.451500
291.742649	206.843460	0.000000	0.000000	-1.113000	1.284500	51.041411	13.796666	0.000000	-1.113000	1.284500	1.284500
291.742649	206.843460	0.000000	0.000000	-2.226000	-0.254900	51.041411	13.796666	0.000000	-2.226000	-0.254900	-0.254900
291.742649	206.843460	0.000000	0.000000	-2.086900	-0.029400	51.041411	13.796666	0.000000	-2.086900	-0.029400	-0.029400
291.742649	206.843460	0.000000	0.000000	-2.295600	2.010200	51.041411	13.796666	0.000000	-2.295600	2.010200	2.010200
291.742649	206.843460	0.000000	0.000000	-1.600000	-0.117600	51.041411	13.796666	0.000000	-1.600000	-0.117600	-0.117600
291.322666	206.064178	0.000000	0.000000	-2.226000	0.990400	51.041404	13.796660	0.000000	-2.226000	0.990400	0.990400
291.322666	206.064178	0.000000	0.000000	-2.713000	1.117800	51.041404	13.796660	0.000000	-2.713000	1.117800	1.117800
291.322666	206.064178	0.000000	0.000000	-1.947800	1.098200	51.041404	13.796660	0.000000	-1.947800	1.098200	1.098200
291.322666	206.064178	0.000000	0.000000	-2.365200	0.715800	51.041404	13.796660	0.000000	-2.365200	0.715800	0.715800
291.322666	206.064178	0.000000	0.000000	-2.504300	1.971000	51.041404	13.796660	0.000000	-2.504300	1.971000	1.971000
290.902683	205.284897	0.000000	0.000000	-1.878200	1.814100	51.041397	13.796654	0.000000	-1.878200	1.814100	1.814100
290.902683	205.284897	0.000000	0.000000	-2.295600	0.362800	51.041397	13.796654	0.000000	-2.295600	0.362800	0.362800
290.902683	205.284897	0.000000	0.000000	-2.365200	1.166900	51.041397	13.796654	0.000000	-2.365200	1.166900	1.166900
290.902683	205.284897	0.000000	0.000000	-3.060800	1.147300	51.041397	13.796654	0.000000	-3.060800	1.147300	1.147300
290.902683	205.284897	0.000000	0.000000	-2.991300	1.255100	51.041397	13.796654	0.000000	-2.991300	1.255100	1.255100
290.552697	204.505615	0.000000	0.000000	-2.713000	2.167100	51.041390	13.796649	0.000000	-2.713000	2.167100	2.167100
290.552697	204.505615	0.000000	0.000000	-2.782600	1.304200	51.041390	13.796649	0.000000	-2.782600	1.304200	1.304200
290.552697	204.505615	0.000000	0.000000	-3.060800	2.294600	51.041390	13.796649	0.000000	-3.060800	2.294600	2.294600
290.552697	204.505615	0.000000	0.000000	-2.504300	1.029600	51.041390	13.796649	0.000000	-2.504300	1.029600	1.029600
290.552697	204.505615	0.000000	0.000000	-1.808600	0.657000	51.041390	13.796649	0.000000	-1.808600	0.657000	0.657000
290.062717	203.726334	0.000000	0.000000	-2.017300	0.951100	51.041383	13.796642	0.000000	-2.017300	0.951100	0.951100
290.062717	203.726334	0.000000	0.000000	-1.600000	1.941500	51.041383	13.796642	0.000000	-1.600000	1.941500	1.941500
290.062717	203.726334	0.000000	0.000000	-1.808600	1.284500	51.041383	13.796642	0.000000	-1.808600	1.284500	1.284500
290.062717	203.726334	0.000000	0.000000	-1.669500	1.451200	51.041383	13.796642	0.000000	-1.669500	1.451200	1.451200
290.062717	203.726334	0.000000	0.000000	-2.086900	0.460800	51.041383	13.796642	0.000000	-2.086900	0.460800	0.460800
289.502740	202.724401	0.000000	0.000000	-2.365200	2.971200	51.041374	13.796634	0.000000	-2.365200	2.971200	2.971200
289.502740	202.724401	0.000000	0.000000	-2.643400	0.598100	51.041374	13.796634	0.000000	-2.643400	0.598100	0.598100
289.502740	202.724401	0.000000	0.000000	-1.878200	0.931500	51.041374	13.796634	0.000000	-1.878200	0.931500	0.931500
289.502740	202.724401	0.000000	0.000000	-1.530400	-0.382400	51.041374	13.796634	0.000000	-1.530400	-0.382400	-0.382400
289.502740	202.724401	0.000000	0.000000	-1.669500	0.970700	51.041374	13.796634	0.000000	-1.669500	0.970700	0.970700
289.082757	201.945119	0.000000	0.000000	-0.695600	0.480400	51.041367	13.796628	0.000000	-0.695600	0.480400	0.480400
289.082757	201.945119	0.000000	0.000000	-0.556500	-0.254900	51.041367	13.796628	0.000000	-0.556500	-0.254900	-0.254900
289.082757	201.945119	0.000000	0.000000	0.069500	-0.353000	51.041367	13.796628	0.000000	0.069500	-0.353000	-0.353000
289.082757	201.945119	0.000000	0.000000	0.278200	1.882700	51.041367	13.796628	0.000000	0.278200	1.882700	1.882700
289.082757	201.945119	0.000000	0.000000	1.113000	0.176500	51.041367	13.796628	0.000000	1.113000	0.176500	0.176500
288.662773	201.165838	0.000000	0.000000	0.904300	1.215900	51.041360	13.796622	0.000000	0.904300	1.215900	1.215900
288.662773	201.165838	0.000000	0.000000	1.043400	1.843500	51.041360	13.796622	0.000000	1.043400	1.843500	1.843500
288.662773	201.165838	0.000000	0.000000	0.695600	0.558900	51.041360	13.796622	0.000000	0.695600	0.558900	0.558900
288.662773	201.165838	0.000000	0.000000	0.834700	0.980600	51.041360	13.796622	0.000000	0.834700	0.980600	0.980600
288.662773	201.165838	0.000000	0.000000	0.556500	1.745400	51.041360	13.796622	0.000000	0.556500	1.745400	1.745400
288.662773	201.165838	0.000000	0.000000	0.347800	2.922200	51.041360	13.796622	0.000000	0.347800	2.922200	2.922200
288.242790	200.609208	0.000000	0.000000	0.486900	1.343400	51.041355	13.796616	0.000000	0.486900	1.343400	1.343400
288.242790	200.609208	0.000000	0.000000	0.834700	2.490700	51.041355	13.796616	0.000000	0.834700	2.490700	2.490700
288.242790	200.609208	0.000000	0.000000	0.765200	1.431600	51.041355	13.796616	0.000000	0.765200	1.431600	1.431600
288.242790	200.609208	0.000000	0.000000	1.113000	1.667000	51.041355	13.796616	0.000000	1.113000	1.667000	1.667000
288.242790	200.609208	0.000000	0.000000	0.834700	2.020000	51.041355	13.796616	0.000000	0.834700	2.020000	2.020000
287.822807	199.941253	0.000000	0.000000	0.347800	2.598600	51.041349	13.796610	0.000000	0.347800	2.598600	2.598600
287.822807	199.941253	0.000000	0.000000	0.695600	1.637600	51.041349	13.796610	0.000000	0.695600	1.637600	1.637600
287.822807	199.941253	0.000000	0.000000	0.695600	1.667000	51.041349	13.796610	0.000000	0.695600	1.667000	1.667000
287.822807	199.941253	0.000000	0.000000	1.252100	1.186500	51.041349	13.796610	0.000000	1.252100	1.186500	1.186500
287.822807	199.941253	0.000000	0.000000	1.043400	1.000200	51.041349	13.796610	0.000000	1.043400	1.000200	1.000200
287.332826	199.273297	0.000000	0.000000	1.391300	0.637300	51.041343	13.796603	0.000000	1.391300	0.637300	0.637300
287.332826	199.273297	0.000000	0.000000	1.530400	0.519700	51.041343	13.796603	0.000000	1.530400	0.519700	0.519700
287.332826	199.273297	0.000000	0.000000	1.321700	0.333400	51.041343	13.796603	0.000000	1.321700	0.333400	0.333400
287.332826	199.273297	0.000000	0.000000	1.460800	2.088600	51.041343	13.796603	0.000000	1.460800	2.088600	2.088600
287.332826	199.273297	0.000000	0.000000	1.321700	1.863100	51.041343	13.796603	0.000000	1.321700	1.863100	1.863100
286.842846	198.494016	0.000000	0.000000	1.043400	0.970700	51.041336	13.796596	0.000000	1.043400	0.970700	0.970700
286.842846	198.494016	0.000000	0.000000	0.973900	2.480900	51.041336	13.796596	0.000000	0.973900	2.480900	2.480900
286.842846	198.494016	0.000000	0.000000	0.973900	1.343400	51.041336	13.796596	0.000000	0.973900	1.343400	1.343400
286.842846	198.494016	0.000000	0.000000	0.973900	2.971200	51.041336	13.796596	0.000000	0.973900	2.971200	2.971200
286.842846	198.494016	0.000000	0.000000	1.321700	4.314600	51.041336	13.796596	0.000000	1.321700	4.314600	4.314600
286.352865	197.826060	0.000000	0.000000	1.321700	1.637600	51.041330	13.796589	0.000000	1.321700	1.637600	1.637600
286.352865	197.826060	0.000000	0.000000	1.947800	1.274700	51.041330	13.796589	0.000000	1.947800	1.274700	1.274700
