579.364281	128.358658	590.368495	188.473412
579.364281	128.358658	590.368503	188.473406
578.804295	127.579376	590.368509	188.473401
578.804295	127.579376	590.339677	188.321538
578.804295	127.579376	590.339682	188.321534
578.804295	127.579376	590.339686	188.321529
578.804295	127.579376	590.339692	188.321521
578.174311	126.800095	590.339696	188.321515
578.174311	126.800095	590.309360	188.168092
578.174311	126.800095	590.309357	188.168098
578.174311	126.800095	590.309358	188.168095
578.174311	126.800095	590.309364	188.168082
578.174311	126.800095	590.309365	188.168077
577.684324	126.132139	590.309369	188.168065
577.684324	126.132139	590.277886	188.013359
577.684324	126.132139	590.277886	188.013357
577.684324	126.132139	590.277887	188.013351
577.684324	126.132139	590.277888	188.013344
577.124338	125.464183	590.277888	188.013336
577.124338	125.464183	590.245086	187.857351
577.124338	125.464183	590.245086	187.857337
577.124338	125.464183	590.245085	187.857328
577.124338	125.464183	590.245084	187.857325
576.564352	124.684902	590.245084	187.857321
576.564352	124.684902	590.210963	187.699770
576.564352	124.684902	590.210959	187.699757
576.564352	124.684902	590.210955	187.699747
576.564352	124.684902	590.210951	187.699740
575.934367	124.016946	590.210947	187.699733
575.934367	124.016946	590.175343	187.540921
575.934367	124.016946	590.175338	187.540914
575.934367	124.016946	590.175330	187.540904
575.934367	124.016946	590.175324	187.540898
575.304383	123.126338	590.175315	187.540889
575.304383	123.126338	590.138226	187.380251
575.304383	123.126338	590.138218	187.380245
575.304383	123.126338	590.138211	187.380240
575.304383	123.126338	590.138201	187.380234
574.674398	122.235731	590.138190	187.380229
574.674398	122.235731	590.099620	187.217771
574.674398	122.235731	590.099621	187.217771
574.674398	122.235731	590.099617	187.217770
574.674398	122.235731	590.099607	187.217768
573.974415	121.345123	590.099604	187.217767
573.974415	121.345123	590.059387	187.053496
573.974415	121.345123	590.059383	187.053495
573.974415	121.345123	590.059371	187.053495
573.974415	121.345123	590.059361	187.053495
573.344430	120.454515	590.059351	187.053496
573.344430	120.454515	590.017659	186.887415
573.344430	120.454515	590.017652	186.887416
573.344430	120.454515	590.017642	186.887418
573.344430	120.454515	590.017637	186.887419
572.714445	119.563908	590.017635	186.887419
572.714445	119.563908	589.974480	186.719531
572.714445	119.563908	589.974470	186.719534
572.714445	119.563908	589.974467	186.719535
572.714445	119.563908	589.974459	186.719538
572.154458	118.784626	589.974449	186.719541
572.154458	118.784626	589.930003	186.550130
572.154458	118.784626	589.929996	186.550133
572.154458	118.784626	589.929984	186.550137
572.154458	118.784626	589.929972	186.550105
571.524473	117.894018	589.902509	186.549980
571.524473	117.894018	571.426723	185.782796
571.524473	117.894018	571.413855	185.782629
571.524473	117.894018	571.416127	185.782631
571.524473	117.894018	571.341146	185.783085
570.964486	117.003411	571.178562	185.784754
570.964486	117.003411	571.713202	184.142256
570.964486	117.003411	571.718096	184.142278
570.964486	117.003411	571.697676	184.141896
570.964486	117.003411	571.701549	184.141978
570.404499	116.224129	571.824231	184.144573
570.404499	116.224129	569.342515	181.715844
570.404499	116.224129	569.323901	181.715481
570.404499	116.224129	569.287975	181.714934
570.404499	116.224129	569.313987	181.715249
569.774514	115.333522	569.396441	181.715989
569.774514	115.333522	569.400687	178.680918
569.774514	115.333522	569.381211	178.680470
569.774514	115.333522	569.325119	178.679308
569.774514	115.333522	569.263735	178.678079
569.214527	114.554240	569.225736	178.677370
569.214527	114.554240	568.416309	175.137055
569.214527	114.554240	568.446662	175.137344
569.214527	114.554240	568.487119	175.137427
569.214527	114.554240	568.536242	175.137321
568.654540	113.774958	568.559084	175.137237
568.654540	113.774958	568.916723	171.235782
568.654540	113.774958	568.887322	171.235621
568.654540	113.774958	568.801882	171.235203
568.654540	113.774958	568.719463	171.234885
568.094552	112.995677	568.661159	171.234879
568.094552	112.995677	568.103696	167.110137
568.094552	112.995677	568.094826	167.110076
568.094552	112.995677	568.085841	167.110027
568.094552	112.995677	568.083802	167.110020
567.604563	112.216395	568.081398	167.110032
567.604563	112.216395	568.006544	162.869515
567.604563	112.216395	568.007246	162.869520
567.604563	112.216395	568.014070	162.869643
567.604563	112.216395	568.013674	162.869636
567.044576	111.437113	568.018703	162.869718
567.044576	111.437113	566.560328	158.616387
567.044576	111.437113	566.559166	158.616418
567.044576	111.437113	566.571748	158.615863
567.044576	111.437113	566.579022	158.615487
566.484588	110.769158	566.600929	158.614211
566.484588	110.769158	568.350624	154.257363
566.484588	110.769158	568.366721	154.257109
566.484588	110.769158	568.408667	154.257348
566.484588	110.769158	568.525921	154.259215
565.924601	109.989876	568.706006	154.261996
565.924601	109.989876	565.520639	150.086330
565.924601	109.989876	565.640908	150.087110
565.924601	109.989876	565.640897	150.087106
565.924601	109.989876	565.640886	150.087103
565.364613	109.210595	565.640880	150.087102
565.364613	109.210595	565.640180	149.985162
565.364613	109.210595	565.640168	149.985159
565.364613	109.210595	565.640153	149.985155
565.364613	109.210595	565.640145	149.985153
564.804625	108.431313	565.640153	149.985124
564.804625	108.431313	564.761466	149.671280
564.804625	108.431313	564.936925	149.671779
564.804625	108.431313	564.936917	149.671774
564.804625	108.431313	564.936912	149.671771
564.314636	107.652031	564.936904	149.671767
564.314636	107.652031	564.935343	149.566974
564.314636	107.652031	564.935331	149.566968
564.314636	107.652031	564.935329	149.566968
564.314636	107.652031	564.935317	149.566963
563.824646	106.872750	564.935303	149.566957
563.824646	106.872750	564.932527	149.460486
563.824646	106.872750	564.932516	149.460483
563.824646	106.872750	564.932508	149.460481
563.824646	106.872750	564.932490	149.460476
563.264658	106.093468	564.932482	149.460475
563.264658	106.093468	564.928310	149.352325
563.264658	106.093468	564.928295	149.352323
563.264658	106.093468	564.928288	149.352322
563.264658	106.093468	564.928276	149.352321
562.774669	105.314187	564.928263	149.352319
562.774669	105.314187	564.922882	149.242498
562.774669	105.314187	564.922870	149.242498
562.774669	105.314187	564.922860	149.242498
562.774669	105.314187	564.922841	149.242498
562.214681	104.534905	564.922825	149.242499
562.214681	104.534905	564.916054	149.131010
562.214681	104.534905	564.916035	149.131013
562.214681	104.534905	564.916012	149.131018
562.214681	104.534905	564.916001	149.131021
561.724691	103.755623	564.915987	149.131025
561.724691	103.755623	564.908015	149.017874
561.724691	103.755623	564.908000	149.017881
561.724691	103.755623	564.907987	149.017887
561.724691	103.755623	564.907967	149.017897
561.164702	102.976342	564.907952	149.017905
561.164702	102.976342	564.898599	148.903098
561.164702	102.976342	564.898587	148.903105
561.164702	102.976342	564.898576	148.903112
561.164702	102.976342	564.898567	148.903117
560.674713	102.197060	564.898559	148.903122
560.674713	102.197060	564.888020	148.786652
560.674713	102.197060	564.888007	148.786660
560.674713	102.197060	564.887996	148.786668
560.674713	102.197060	564.887981	148.786678
560.184723	101.529105	564.887977	148.786681
560.184723	101.529105	564.876244	148.668835
560.184723	101.529105	564.876237	148.668841
560.184723	101.529105	564.876224	148.668854
560.184723	101.529105	564.876208	148.668871
559.764731	100.972475	564.876197	148.668883
559.764731	100.972475	564.863438	148.549953
559.764731	100.972475	564.863425	148.549970
559.764731	100.972475	564.863413	148.549987
559.764731	100.972475	564.863399	148.550006
559.344740	100.304519	564.863388	148.550024
559.344740	100.304519	564.849619	148.429721
559.344740	100.304519	564.849610	148.429737
559.344740	100.304519	564.849599	148.429757
559.344740	100.304519	564.849589	148.429776
558.854750	99.636564	564.849583	148.429788
558.854750	99.636564	564.834627	148.308124
558.854750	99.636564	564.834621	148.308141
558.854750	99.636564	564.834615	148.308157
558.854750	99.636564	564.834611	148.308170
558.364759	98.968608	564.834608	148.308183
558.364759	98.968608	564.818470	148.185160
558.364759	98.968608	564.818469	148.185169
558.364759	98.968608	564.818468	148.185184
558.364759	98.968608	564.818467	148.185200
557.944768	98.300652	564.818468	148.185213
557.944768	98.300652	564.801327	148.060822
557.944768	98.300652	564.801329	148.060835
557.944768	98.300652	564.801333	148.060854
557.944768	98.300652	564.801336	148.060868
557.454777	97.632697	564.801341	148.060882
557.454777	97.632697	564.783029	147.935143
557.454777	97.632697	564.783035	147.935155
557.454777	97.632697	564.783046	147.935169
557.454777	97.632697	564.783059	147.935184
556.964787	96.964741	564.783067	147.935190
556.964787	96.964741	564.763585	147.808091
556.964787	96.964741	564.763598	147.808096
556.964787	96.964741	564.763610	147.808098
556.964787	96.964741	564.763624	147.808098
556.544795	96.185459	564.763638	147.808095
556.544795	96.185459	564.743152	147.679355
556.544795	96.185459	564.743161	147.679347
556.544795	96.185459	564.743166	147.679338
556.544795	96.185459	564.743167	147.679332
556.054805	95.517504	564.743166	147.679322
556.054805	95.517504	564.721495	147.549235
556.054805	95.517504	564.721487	147.549227
556.054805	95.517504	564.721476	147.549223
556.054805	95.517504	564.721465	147.549224
555.634813	94.849548	564.721454	147.549231
555.634813	94.849548	564.698790	147.417818
555.634813	94.849548	564.698790	147.417827
555.634813	94.849548	564.698794	147.417837
555.634813	94.849548	564.698799	147.417839
555.214821	94.181593	564.698810	147.417839
555.214821	94.181593	564.675168	147.285073
555.214821	94.181593	564.675172	147.285062
555.214821	94.181593	564.675166	147.285048
555.214821	94.181593	564.675158	147.285043
554.794829	93.513637	564.675147	147.285045
554.794829	93.513637	564.650501	147.150960
554.794829	93.513637	564.650502	147.150972
554.794829	93.513637	564.650512	147.150980
554.794829	93.513637	564.650525	147.150979
554.444835	92.957007	564.650533	147.150968
554.444835	92.957007	564.625079	147.015808
554.444835	92.957007	564.625070	147.015805
554.444835	92.957007	564.625061	147.015810
554.444835	92.957007	564.625060	147.015818
554.024843	92.400378	564.625067	147.015823
554.024843	92.400378	564.598642	146.879621
554.024843	92.400378	564.598643	146.879612
554.024843	92.400378	564.598636	146.879606
554.024843	92.400378	564.598632	146.879609
553.674850	91.955074	564.598632	146.879621
553.674850	91.955074	564.571396	146.742654
553.674850	91.955074	564.571401	146.742648
553.674850	91.955074	564.571395	146.742637
553.674850	91.955074	564.571385	146.742639
553.254858	91.509770	564.571384	146.742653
553.254858	91.509770	564.543169	146.604916
553.254858	91.509770	564.543174	146.604907
553.254858	91.509770	564.543164	146.604900
553.254858	91.509770	564.543160	146.604904
552.834865	91.064466	564.543166	146.604911
552.834865	91.064466	564.513976	146.466401
552.834865	91.064466	564.513972	146.466395
552.834865	91.064466	564.513965	146.466399
552.834865	91.064466	564.513971	146.466409
552.414873	90.619163	564.513978	146.466405
552.414873	90.619163	564.483800	146.327127
552.414873	90.619163	564.483791	146.327134
552.414873	90.619163	564.483798	146.327142
552.414873	90.619163	564.483805	146.327134
552.064880	90.285185	564.483799	146.327130
552.064880	90.285185	564.452823	146.187387
552.064880	90.285185	564.452832	146.187389
552.064880	90.285185	564.452832	146.187379
552.064880	90.285185	564.452824	146.187380
551.644887	89.951207	564.452827	146.187387
551.644887	89.951207	564.420892	146.047144
551.644887	89.951207	564.420886	146.047138
551.644887	89.951207	564.420884	146.047142
551.644887	89.951207	564.420891	146.047143
551.224895	89.728555	564.420890	146.047136
551.224895	89.728555	564.387978	145.906693
551.224895	89.728555	564.387980	145.906695
551.224895	89.728555	564.387982	145.906691
551.224895	89.728555	564.387976	145.906690
550.804903	89.617229	564.387979	145.906697
550.804903	89.617229	564.354108	145.766322
550.804903	89.617229	564.354107	145.766321
550.804903	89.617229	564.354107	145.766325
550.804903	89.617229	564.354111	145.766323
550.454909	89.617229	564.354104	145.766318
550.454909	89.617229	564.319443	145.626296
550.454909	89.617229	564.319450	145.626294
550.454909	89.617229	564.319446	145.626291
550.454909	89.617229	564.319445	145.626297
550.104915	89.839881	564.319451	145.626296
550.104915	89.839881	564.284000	145.487174
550.104915	89.839881	564.283999	145.487178
550.104915	89.839881	564.284002	145.487178
550.104915	89.839881	564.283997	145.487172
549.754922	89.839881	564.283996	145.487175
549.754922	89.839881	564.247770	145.348403
549.754922	89.839881	564.247767	145.348400
549.754922	89.839881	564.247767	145.348402
549.754922	89.839881	564.247772	145.348400
549.334929	89.728555	564.247771	145.348399
549.334929	89.728555	564.210582	145.209700
549.334929	89.728555	564.210586	145.209698
549.334929	89.728555	564.210583	145.209697
549.334929	89.728555	564.210584	145.209702
548.914937	89.505903	564.210587	145.209699
548.914937	89.505903	564.172439	145.070786
548.914937	89.505903	564.172440	145.070788
548.914937	89.505903	564.172440	145.070788
548.914937	89.505903	564.172438	145.070789
548.424946	89.171925	564.172440	145.070790
548.424946	89.171925	564.133168	144.931388
548.424946	89.171925	564.133168	144.931389
548.424946	89.171925	564.133168	144.931389
548.424946	89.171925	564.133165	144.931387
548.004954	88.949273	564.133166	144.931389
548.004954	88.949273	564.092947	144.791781
548.004954	88.949273	564.092944	144.791782
548.004954	88.949273	564.092946	144.791783
548.004954	88.949273	564.092945	144.791781
547.584961	88.949273	564.092944	144.791784
547.584961	88.949273	564.051777	144.652526
547.584961	88.949273	564.051771	144.652524
547.584961	88.949273	564.051772	144.652525
547.584961	88.949273	564.051772	144.652525
547.094970	88.837948	564.051768	144.652528
547.094970	88.837948	564.009484	144.513339
547.094970	88.837948	564.009482	144.513338
547.094970	88.837948	564.009483	144.513341
547.094970	88.837948	564.009483	144.513341
546.604979	88.615296	564.009480	144.513344
546.604979	88.615296	563.966081	144.373947
546.604979	88.615296	563.966081	144.373947
546.604979	88.615296	563.966082	144.373949
546.604979	88.615296	563.966083	144.373944
546.114988	88.503970	563.966079	144.373948
546.114988	88.503970	563.921565	144.234621
546.114988	88.503970	563.921562	144.234619
546.114988	88.503970	563.921562	144.234619
546.114988	88.503970	563.921562	144.234617
545.624997	88.281318	563.921560	144.234620
545.624997	88.281318	563.875936	144.095085
545.624997	88.281318	563.875934	144.095084
545.624997	88.281318	563.875935	144.095085
545.624997	88.281318	563.875934	144.095080
544.995008	88.058666	563.875932	144.095085
544.995008	88.058666	563.828851	143.955340
544.995008	88.058666	563.828847	143.955341
544.995008	88.058666	563.828848	143.955341
544.995008	88.058666	563.828848	143.955342
544.365019	87.836014	563.828849	143.955345
544.365019	87.836014	563.780314	143.815387
544.365019	87.836014	563.780316	143.815385
544.365019	87.836014	563.780314	143.815386
544.365019	87.836014	563.780313	143.815385
543.805029	87.724688	563.780314	143.815386
543.805029	87.724688	563.730500	143.675509
543.805029	87.724688	563.730500	143.675509
543.805029	87.724688	563.730502	143.675507
543.805029	87.724688	563.730500	143.675508
543.245039	87.502036	563.730503	143.675508
543.245039	87.502036	563.679416	143.535424
543.245039	87.502036	563.679417	143.535430
543.245039	87.502036	563.679420	143.535420
543.245039	87.502036	563.679415	143.535425
542.615050	87.390710	563.679421	143.535423
542.615050	87.390710	563.626891	143.395411
542.615050	87.390710	563.626897	143.395417
542.615050	87.390710	563.626895	143.395413
542.615050	87.390710	563.626895	143.395415
542.055060	87.279384	563.626897	143.395414
542.055060	87.279384	563.573102	143.255473
542.055060	87.279384	563.573108	143.255476
542.055060	87.279384	563.573108	143.255475
542.055060	87.279384	563.573108	143.255471
541.425072	87.390710	563.573107	143.255472
541.425072	87.390710	563.517875	143.116158
541.425072	87.390710	563.517877	143.116159
541.425072	87.390710	563.517877	143.116159
541.425072	87.390710	563.517877	143.116155
540.795083	87.279384	563.517872	143.116161
540.795083	87.279384	563.461206	142.976917
540.795083	87.279384	563.461213	142.976922
540.795083	87.279384	563.461213	142.976921
540.795083	87.279384	563.461216	142.976915
540.165094	87.279384	563.461215	142.976915
540.165094	87.279384	563.403123	142.838020
540.165094	87.279384	563.403124	142.838027
540.165094	87.279384	563.403129	142.838022
540.165094	87.279384	563.403121	142.838022
539.535105	87.279384	563.403120	142.838022
539.535105	87.279384	563.343598	142.699474
539.535105	87.279384	563.343604	142.699473
539.535105	87.279384	563.343605	142.699475
539.535105	87.279384	563.343609	142.699467
538.905116	87.279384	563.343600	142.699467
538.905116	87.279384	563.282657	142.561265
538.905116	87.279384	563.282658	142.561264
538.905116	87.279384	563.282663	142.561268
538.905116	87.279384	563.282665	142.561264
538.205129	87.279384	563.282664	142.561264
538.205129	87.279384	563.220127	142.423400
538.205129	87.279384	563.220123	142.423400
538.205129	87.279384	563.220124	142.423405
538.205129	87.279384	563.220129	142.423405
537.505141	87.390710	563.220129	142.423403
537.505141	87.390710	563.156007	142.286165
537.505141	87.390710	563.156007	142.286163
537.505141	87.390710	563.155994	142.286158
537.505141	87.390710	563.155988	142.286167
536.875152	87.390710	563.155988	142.286167
536.875152	87.390710	563.090453	142.149269
536.875152	87.390710	563.090453	142.149269
536.875152	87.390710	563.090461	142.149271
536.875152	87.390710	563.090463	142.149268
536.175165	87.390710	563.090464	142.149271
536.175165	87.390710	563.023341	142.012715
536.175165	87.390710	563.023336	142.012721
536.175165	87.390710	563.023338	142.012726
536.175165	87.390710	563.023341	142.012727
535.685174	87.724688	563.023337	142.012730
535.685174	87.724688	562.955162	141.877349
535.685174	87.724688	562.955166	141.877352
535.685174	87.724688	562.955169	141.877352
535.685174	87.724688	562.955170	141.877351
535.055185	87.947340	562.955169	141.877350
535.055185	87.947340	562.885590	141.742859
535.055185	87.947340	562.885588	141.742859
535.055185	87.947340	562.885583	141.742865
535.055185	87.947340	562.885583	141.742865
534.425196	88.392644	562.885580	141.742861
534.425196	88.392644	562.814612	141.609820
534.425196	88.392644	562.814604	141.609822
534.425196	88.392644	562.814601	141.609826
534.425196	88.392644	562.814602	141.609824
533.795208	88.726622	562.814604	141.609828
533.795208	88.726622	562.742230	141.477946
533.795208	88.726622	562.742227	141.477946
533.795208	88.726622	562.742222	141.477948
533.795208	88.726622	562.742222	141.477948
533.095220	88.949274	562.742220	141.477957
533.095220	88.949274	562.668288	141.346965
533.095220	88.949274	562.668291	141.346969
533.095220	88.949274	562.668293	141.346970
533.095220	88.949274	562.668305	141.346970
532.325234	89.283251	562.668303	141.346971
532.325234	89.283251	562.592631	141.217139
532.325234	89.283251	562.592630	141.217141
532.325234	89.283251	562.592630	141.217142
532.325234	89.283251	562.592626	141.217127
531.555248	89.505903	562.592627	141.217128
531.555248	89.505903	562.515227	141.088173
531.555248	89.505903	562.515221	141.088171
531.555248	89.505903	562.515218	141.088171
531.555248	89.505903	562.515216	141.088172
530.715264	89.728555	562.515220	141.088169
530.715264	89.728555	562.435918	140.960090
530.715264	89.728555	562.435915	140.960098
530.715264	89.728555	562.435914	140.960101
530.715264	89.728555	562.435914	140.960097
529.945278	89.951207	562.435912	140.960093
529.945278	89.951207	562.354895	140.832898
529.945278	89.951207	562.354903	140.832905
529.945278	89.951207	562.354911	140.832908
529.945278	89.951207	562.354918	140.832910
529.175292	90.173859	562.354923	140.832910
529.175292	90.173859	562.272182	140.706578
529.175292	90.173859	562.272175	140.706581
529.175292	90.173859	562.272178	140.706579
529.175292	90.173859	562.272185	140.706572
528.335307	90.507837	562.272188	140.706568
528.335307	90.507837	562.187553	140.581394
528.335307	90.507837	562.187553	140.581395
528.335307	90.507837	562.187553	140.581391
528.335307	90.507837	562.187551	140.581378
527.495323	90.730489	562.187552	140.581381
527.495323	90.730489	562.101034	140.457057
527.495323	90.730489	562.101029	140.457050
527.495323	90.730489	562.101034	140.457055
527.495323	90.730489	562.101038	140.457058
526.585339	90.953140	562.101027	140.457052
526.585339	90.953140	562.012461	140.333602
526.585339	90.953140	562.012456	140.333600
526.585339	90.953140	562.012446	140.333600
526.585339	90.953140	562.012444	140.333600
525.675356	91.175792	562.012456	140.333598
525.675356	91.175792	561.921842	140.211009
525.675356	91.175792	561.921833	140.211013
525.675356	91.175792	561.921842	140.211008
525.675356	91.175792	561.921841	140.211008
524.695374	91.509770	561.921835	140.211014
524.695374	91.509770	561.829003	140.089562
524.695374	91.509770	561.829009	140.089553
524.695374	91.509770	561.829007	140.089558
524.695374	91.509770	561.829009	140.089551
523.715393	91.843748	561.829014	140.089532
523.715393	91.843748	561.733969	139.969212
523.715393	91.843748	561.733970	139.969192
523.715393	91.843748	561.733969	139.969175
523.715393	91.843748	561.733969	139.969172
522.805410	92.177726	561.733966	139.969163
522.805410	92.177726	561.636883	139.849970
522.805410	92.177726	561.636881	139.849966
522.805410	92.177726	561.636876	139.849958
522.805410	92.177726	561.636871	139.849952
521.825428	92.511704	561.636865	139.849944
521.825428	92.511704	561.537577	139.731886
521.825428	92.511704	561.537573	139.731883
521.825428	92.511704	561.537572	139.731883
521.825428	92.511704	561.537571	139.731882
520.845446	92.845681	561.537567	139.731879
520.845446	92.845681	561.436081	139.614952
520.845446	92.845681	561.436072	139.614948
520.845446	92.845681	561.436061	139.614943
520.845446	92.845681	561.436052	139.614940
519.935464	93.179659	561.436044	139.614938
519.935464	93.179659	561.332542	139.499136
519.935464	93.179659	561.332532	139.499134
519.935464	93.179659	561.332525	139.499132
519.935464	93.179659	561.332519	139.499131
518.955482	93.624963	561.332511	139.499130
518.955482	93.624963	561.226825	139.384729
518.955482	93.624963	561.226814	139.384728
518.955482	93.624963	561.226800	139.384726
518.955482	93.624963	561.226801	139.384726
517.905502	94.070267	561.226797	139.384725
517.905502	94.070267	561.118770	139.271722
517.905502	94.070267	561.118758	139.271721
517.905502	94.070267	561.118755	139.271721
517.905502	94.070267	561.118745	139.271720
516.855522	94.515571	561.118727	139.271718
516.855522	94.515571	561.008344	139.160107
516.855522	94.515571	561.008341	139.160106
516.855522	94.515571	561.008332	139.160106
516.855522	94.515571	561.008322	139.160105
515.805542	94.960874	561.008319	139.160105
515.805542	94.960874	560.895586	139.049882
515.805542	94.960874	560.895574	139.049882
515.805542	94.960874	560.895567	139.049882
515.805542	94.960874	560.895562	139.049882
514.685564	95.406178	560.895561	139.049882
514.685564	95.406178	560.780307	138.941045
514.685564	95.406178	560.780299	138.941045
514.685564	95.406178	560.780291	138.941046
514.685564	95.406178	560.780289	138.941046
513.635584	95.851482	560.780280	138.941046
513.635584	95.851482	560.662707	138.833591
513.635584	95.851482	560.662700	138.833592
513.635584	95.851482	560.662692	138.833593
513.635584	95.851482	560.662679	138.833594
512.585605	96.408112	560.662666	138.833596
512.585605	96.408112	560.542761	138.727798
512.585605	96.408112	560.542760	138.727798
512.585605	96.408112	560.542751	138.727799
512.585605	96.408112	560.542737	138.727802
511.465627	96.853415	560.542723	138.727804
511.465627	96.853415	560.420332	138.623380
511.465627	96.853415	560.420329	138.623380
511.465627	96.853415	560.420318	138.623382
511.465627	96.853415	560.420312	138.623383
510.415647	97.298719	560.420301	138.623385
510.415647	97.298719	560.295598	138.520332
510.415647	97.298719	560.295591	138.520333
510.415647	97.298719	560.295581	138.520335
510.415647	97.298719	560.295579	138.520327
509.365668	97.855349	560.287346	138.520289
509.365668	97.855349	509.345572	138.029298
509.365668	97.855349	509.344384	138.029291
509.365668	97.855349	509.339272	138.029349
509.365668	97.855349	509.362274	138.028976
508.315689	98.300653	509.360606	138.029001
508.315689	98.300653	508.790561	137.151456
508.315689	98.300653	508.845530	137.150758
508.315689	98.300653	508.845544	137.150751
508.315689	98.300653	508.845556	137.150744
507.265710	98.745957	508.845556	137.150744
507.265710	98.745957	507.326198	136.866997
507.265710	98.745957	507.308236	136.867099
507.265710	98.745957	507.330275	136.866921
507.265710	98.745957	507.344467	136.866827
506.215731	99.302586	507.371989	136.866705
506.215731	99.302586	506.307260	136.120802
506.215731	99.302586	506.307267	136.120803
506.215731	99.302586	506.307277	136.120804
506.215731	99.302586	506.307290	136.120805
505.095753	99.859216	506.307300	136.120806
505.095753	99.859216	506.304288	136.030379
505.095753	99.859216	506.304300	136.030380
505.095753	99.859216	506.304308	136.030380
505.095753	99.859216	506.304318	136.030381
504.045774	100.304520	506.304327	136.030381
504.045774	100.304520	506.298705	135.941290
504.045774	100.304520	506.298713	135.941290
504.045774	100.304520	506.298717	135.941291
504.045774	100.304520	506.298726	135.941291
502.995796	100.861150	506.298732	135.941291
502.995796	100.861150	506.290503	135.853810
502.995796	100.861150	506.290516	135.853810
502.995796	100.861150	506.290525	135.853810
502.995796	100.861150	506.290527	135.853810
501.945817	101.306453	506.290527	135.853810
501.945817	101.306453	506.279698	135.767657
501.945817	101.306453	506.279705	135.767656
501.945817	101.306453	506.279713	135.767656
501.945817	101.306453	506.279719	135.767655
500.895839	101.863083	506.279730	135.767654
500.895839	101.863083	506.266313	135.683103
500.895839	101.863083	506.266317	135.683103
500.895839	101.863083	506.266322	135.683102
500.895839	101.863083	506.266331	135.683101
500.895839	101.863083	506.266337	135.683099
499.845860	102.419713	506.266349	135.683097
499.845860	102.419713	506.250348	135.600144
499.845860	102.419713	506.250351	135.600143
499.845860	102.419713	506.250352	135.600142
499.845860	102.419713	506.250355	135.600142
498.865880	102.865017	506.250364	135.600139
498.865880	102.865017	506.231948	135.518506
498.865880	102.865017	506.231956	135.518503
498.865880	102.865017	506.231957	135.518502
498.865880	102.865017	506.231961	135.518501
497.815902	103.421646	506.231969	135.518498
497.815902	103.421646	506.210985	135.438454
497.815902	103.421646	506.210989	135.438453
497.815902	103.421646	506.210995	135.438451
497.815902	103.421646	506.211002	135.438447
495.715946	104.534906	506.211004	135.438446
495.715946	104.534906	506.184833	135.361380
495.715946	104.534906	506.184837	135.361377
495.715946	104.534906	506.184842	135.361375
495.715946	104.534906	506.184850	135.361370
494.735967	105.091536	506.184863	135.361363
494.735967	105.091536	506.156319	135.285873
494.735967	105.091536	506.156320	135.285871
494.735967	105.091536	506.156324	135.285869
494.735967	105.091536	506.156326	135.285867
493.685989	105.536840	506.156335	135.285861
493.685989	105.536840	506.125245	135.211667
493.685989	105.536840	506.125248	135.211664
493.685989	105.536840	506.125242	135.211669
493.685989	105.536840	506.125238	135.211674
492.706010	106.204795	506.125237	135.211674
492.706010	106.204795	506.091781	135.139330
492.706010	106.204795	506.091785	135.139325
492.706010	106.204795	506.091791	135.139318
492.706010	106.204795	506.091793	135.139315
491.656033	106.650099	506.091797	135.139309
491.656033	106.650099	506.055801	135.068259
491.656033	106.650099	506.055805	135.068254
491.656033	106.650099	506.055810	135.068246
491.656033	106.650099	506.055816	135.068236
490.606055	107.206729	506.055822	135.068227
490.606055	107.206729	506.017296	134.998743
490.606055	107.206729	506.017297	134.998740
490.606055	107.206729	506.017298	134.998738
490.606055	107.206729	506.017302	134.998729
489.626076	107.763359	506.017309	134.998714
489.626076	107.763359	505.976436	134.930788
489.626076	107.763359	505.976437	134.930786
489.626076	107.763359	505.976439	134.930779
489.626076	107.763359	505.976440	134.930778
488.576099	108.208662	505.976442	134.930769
488.576099	108.208662	505.933053	134.864121
488.576099	108.208662	505.933054	134.864117
488.576099	108.208662	505.933054	134.864115
488.576099	108.208662	505.933054	134.864113
487.596121	108.765292	505.933054	134.864116
487.596121	108.765292	505.887327	134.799024
487.596121	108.765292	505.887327	134.799015
487.596121	108.765292	505.887328	134.799005
487.596121	108.765292	505.887328	134.798996
486.616142	109.321922	505.887328	134.798994
486.616142	109.321922	505.839270	134.735454
486.616142	109.321922	505.839269	134.735445
486.616142	109.321922	505.839268	134.735441
486.616142	109.321922	505.839265	134.735430
485.566165	109.878552	505.839263	134.735419
485.566165	109.878552	505.788704	134.673426
485.566165	109.878552	505.788703	134.673422
485.566165	109.878552	505.788703	134.673422
485.566165	109.878552	505.788700	134.673416
484.586187	110.323855	505.788694	134.673405
484.586187	110.323855	505.735813	134.612672
484.586187	110.323855	505.735807	134.612664
484.586187	110.323855	505.735804	134.612661
484.586187	110.323855	505.735804	134.612660
483.606209	110.880485	505.735802	134.612658
483.606209	110.880485	505.680610	134.553470
483.606209	110.880485	505.680600	134.553462
483.606209	110.880485	505.680594	134.553458
483.606209	110.880485	505.680590	134.553455
482.696229	111.437115	505.680587	134.553453
482.696229	111.437115	505.623271	134.495807
482.696229	111.437115	505.623263	134.495803
482.696229	111.437115	505.623253	134.495798
482.696229	111.437115	505.623244	134.495794
481.646253	111.993745	505.623235	134.495791
481.646253	111.993745	505.563439	134.439675
481.646253	111.993745	505.563435	134.439673
481.646253	111.993745	505.563425	134.439670
481.646253	111.993745	505.563416	134.439667
480.666275	112.550374	505.563405	134.439664
